# hmmsearch :: search profile(s) against a sequence database
# HMMER 3.1b2 (February 2015); http://hmmer.org/
# Copyright (C) 2015 Howard Hughes Medical Institute.
# Freely distributed under the GNU General Public License (GPLv3).
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# query HMM file:                  /home/arjen/1_Local/1_HMMerCTTer/16/PGCleanTarget/4Target/Application/Hmmr-Build/hmm_Group_4.txt
# target sequence database:        /home/arjen/1_Local/1_HMMerCTTer/16/PGCleanTarget/4Target/ApSeqFile
# show alignments in output:       no
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -

Query:       Mafft_Group_4  [M=1946]
Scores for complete sequences (score includes all domains):
   --- full sequence ---   --- best 1 domain ---    -#dom-
    E-value  score  bias    E-value  score  bias    exp  N  Sequence   Description
    ------- ------ -----    ------- ------ -----   ---- --  --------   -----------
   1 !   16.0  10.2   6.4e-05   9.6e-05    1696    1775 ..     132     210 ..     106     239 .. 0.83

>> EFLb180770  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   16.0  10.2   6.4e-05   9.6e-05    1696    1775 ..     132     210 ..     106     239 .. 0.83

>> EFLb198197  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   16.0  10.2   6.4e-05   9.6e-05    1696    1775 ..     132     210 ..     106     239 .. 0.83

>> EFBc002401  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   15.7   4.9   8.1e-05   0.00012    1655    1788 ..     152     287 ..     144     299 .. 0.80

>> EPCs029429  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   15.0   2.5   0.00012   0.00019    1659    1773 ..     159     278 ..     142     294 .. 0.84

>> EPCs000865  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   14.5   8.3   0.00018   0.00027    1625    1790 ..      39     224 ..      25     228 .. 0.80

>> EFNf003160  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    2.1   0.1      0.97       1.5    1534    1601 ..     106     170 ..      93     188 .. 0.86
   2 ?    7.9   0.7     0.018     0.027    1712    1756 ..     293     337 ..     267     348 .. 0.90
   3 ?    8.6   0.3     0.011     0.017    1841    1876 ..     440     476 ..     423     492 .. 0.83

>> EPCs027331  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   14.5   0.7   0.00019   0.00028    1665    1760 ..     163     263 ..      44     281 .. 0.86

>> EFPcr16550  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    3.0   0.0      0.55      0.82    1529    1585 ..      18      71 ..       3      90 .. 0.74
   2 !   12.1  10.2   0.00096    0.0014    1693    1872 ..     156     357 ..     126     369 .. 0.73

>> EFCgr00800  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   14.0  12.1   0.00025   0.00038    1654    1878 ..     182     438 ..     145     448 .. 0.72

>> EPOs017728  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   13.8   0.7    0.0003   0.00044    1605    1725 ..     138     264 ..     134     271 .. 0.86

>> EPOs008866  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   14.0   2.1   0.00025   0.00038    1629    1725 ..      19     122 ..       9     198 .. 0.79

>> EFTr047646  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   13.8   0.2    0.0003   0.00045    1697    1749 ..     177     230 ..     100     245 .. 0.89

>> EFTr047724  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   13.7   0.2   0.00031   0.00046    1697    1749 ..     177     230 ..     100     245 .. 0.89

>> EFLb040290  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   13.5  14.0   0.00036   0.00053    1696    1822 ..     149     277 ..     123     299 .. 0.77

>> EFTr073023  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   13.5   0.3   0.00037   0.00055    1697    1749 ..     202     255 ..     127     270 .. 0.89

>> EFTr073164  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   13.5   0.3   0.00037   0.00056    1697    1749 ..     202     255 ..     127     270 .. 0.89

>> EFLb127575  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   13.4  14.1   0.00039   0.00059    1696    1822 ..     149     277 ..     124     300 .. 0.78

>> BSu0002893  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   12.5   7.4   0.00073    0.0011    1642    1802 ..     156     320 ..     151     330 .. 0.80

>> BSb0000805  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   11.8   0.0    0.0012    0.0018    1536    1579 ..      60     105 ..      53     119 .. 0.84

>> EFAn034049  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   12.3  19.2   0.00081    0.0012    1552    1855 ..      46     387 ..      11     390 .. 0.70

>> EPPpe15703  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   12.3   7.0   0.00083    0.0012    1629    1788 ..     192     371 ..     183     377 .. 0.80

>> BPm0002723  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   12.4   0.0   0.00077    0.0012    1529    1578 ..      92     141 ..      79     162 .. 0.88

>> EPCs011261  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   12.0  12.0     0.001    0.0016    1706    1860 ..     206     366 ..     118     381 .. 0.77

>> EFAn077715  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   11.5  20.4    0.0014    0.0022    1552    1856 ..      46     388 ..      11     397 .. 0.71

>> EPCs026701  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   11.3   9.1    0.0016    0.0025    1640    1790 ..     199     364 ..     168     367 .. 0.79

>> BPm0004121  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   11.3   0.0    0.0017    0.0026    1539    1578 ..      29      70 ..       3      77 .. 0.88

>> EFVaa07262  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   11.3  12.2    0.0017    0.0025    1645    1872 ..     167     424 ..     132     434 .. 0.69

>> EPMt031735  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   11.0   7.6     0.002     0.003    1645    1788 ..     210     368 ..     185     370 .. 0.78

>> EFLb015444  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   10.9  13.4    0.0023    0.0034    1696    1822 ..     950    1078 ..     926    1099 .. 0.77

>> EFTa064908  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   10.2  10.3    0.0035    0.0052    1697    1866 ..     200     392 ..     182     424 .. 0.75

>> EFTa055519  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   10.0  10.3    0.0041    0.0061    1697    1866 ..     228     420 ..     210     452 .. 0.75

>> EFTa041240  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   10.0  10.3    0.0041    0.0061    1697    1866 ..     228     420 ..     210     452 .. 0.75

>> EFTa048792  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   10.0  10.3    0.0041    0.0061    1697    1866 ..     228     420 ..     210     452 .. 0.75

>> EFTa095538  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   10.0  10.3    0.0041    0.0061    1697    1866 ..     228     420 ..     210     452 .. 0.75

>> EFTa095606  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   10.0  10.3    0.0041    0.0061    1697    1866 ..     228     420 ..     210     452 .. 0.75

>> EFTa095888  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   10.0  10.3    0.0041    0.0061    1697    1866 ..     228     420 ..     210     452 .. 0.75

>> EFVaa02405  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    6.2   0.0     0.057     0.086    1545    1599 ..      55     110 ..      46     113 .. 0.90
   2 ?    3.2   1.0      0.48      0.72    1706    1741 ..     284     319 ..     213     348 .. 0.82

>> P26509_1  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   15.9   4.8   6.6e-05   9.9e-05    1645    1805 ..     175     341 ..     170     385 .. 0.74

>> EFCn004757  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !    9.8   5.5    0.0047    0.0071    1559    1757 ..      85     310 ..      76     326 .. 0.64
   2 ?   -0.1   0.1       4.6       6.9    1819    1872 ..     399     451 ..     391     469 .. 0.77

>> EFAf010330  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    7.3  16.9     0.027      0.04    1533    1872 ..      18     391 ..      11     400 .. 0.73

>> EPRMb03991  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    6.9   0.0     0.036     0.053    1538    1580 ..      74     118 ..      65     125 .. 0.82
   2 ?   -0.9   4.6       7.8        12    1721    1789 ..     294     364 ..     258     377 .. 0.76

>> EPOs025180  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    8.7   9.1      0.01     0.015    1628    1788 ..     155     334 ..     137     339 .. 0.80

>> EFTa065017  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    8.1   8.6     0.015     0.023    1697    1857 ..     182     365 ..     162     366 .] 0.74

>> EFAo006987  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    4.6  15.3      0.18      0.27    1533    1872 ..      18     398 ..      11     408 .. 0.71

>> EPZm053722  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    8.0   6.1     0.017     0.025    1626    1784 ..     199     377 ..     185     381 .. 0.78

>> EFSs014344  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?   13.3   4.4   0.00042   0.00063    1678    1771 ..     173     266 ..     159     291 .. 0.74

>> EFMa004744  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    5.9  19.9     0.072      0.11    1649    1878 ..     181     440 ..      79     448 .. 0.75

>> EFMf028721  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    5.2  11.9      0.11      0.17    1701    1872 ..     184     374 ..     175     381 .. 0.74

>> EFMf029221  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    5.3  11.9      0.11      0.16    1701    1872 ..     173     363 ..     165     371 .. 0.74

>> BSu0002732  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
