# hmmsearch :: search profile(s) against a sequence database
# HMMER 3.1b2 (February 2015); http://hmmer.org/
# Copyright (C) 2015 Howard Hughes Medical Institute.
# Freely distributed under the GNU General Public License (GPLv3).
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# query HMM file:                  /home/arjen/16/PLC/ScrutAtTrain/Application/Hmmr-Build/hmm_Group_8.txt
# target sequence database:        /home/arjen/16/PLC/ScrutAtTrain/ApSeqFile
# show alignments in output:       no
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -

Query:       Mafft_Group_8  [M=1939]
Scores for complete sequences (score includes all domains):
   --- full sequence ---   --- best 1 domain ---    -#dom-
    E-value  score  bias    E-value  score  bias    exp  N  Sequence    Description
    ------- ------ -----    ------- ------ -----   ---- --  --------    -----------
   2 !  148.5   0.1     9e-45     9e-45    1382    1601 ..     623     842 ..     611     858 .. 0.87

>> 0000000789  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    7.5   0.0      0.03      0.03     575     680 ..      64     164 ..      27     177 .. 0.79
   2 !  127.6   1.6   1.9e-38   1.9e-38     947    1165 ..     247     463 ..     238     496 .. 0.83
   3 ?    3.3   0.0      0.56      0.56    1278    1300 ..     935     957 ..     904     960 .. 0.72
   4 !  180.3   0.0   2.3e-54   2.3e-54    1378    1621 ..     965    1209 ..     958    1225 .. 0.90

>> 0000000916  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    0.7   3.7       3.4       3.4     711     823 ..     113     232 ..      91     244 .. 0.59
   2 !  196.9   0.0   2.3e-59   2.3e-59     942    1163 ..     467     689 ..     459     700 .. 0.89
   3 ?    8.3   0.0     0.017     0.017    1251    1309 ..     746     814 ..     731     835 .. 0.63
   4 !  113.3   0.0   3.9e-34   3.9e-34    1383    1613 ..     813    1073 ..     808    1083 .. 0.79

>> 0000000936  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  184.8   1.2   1.1e-55   1.1e-55     937    1173 ..     377     601 ..     368     621 .. 0.86
   2 !  133.0   0.0   4.2e-40   4.2e-40    1358    1615 ..     637     897 ..     594     899 .] 0.81

>> PLC1_SCHPO  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  184.8   1.2   1.1e-55   1.1e-55     937    1173 ..     377     601 ..     368     621 .. 0.86
   2 !  133.0   0.0   4.2e-40   4.2e-40    1358    1615 ..     637     897 ..     594     899 .] 0.81

>> 0000000447  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  254.3   0.0   1.1e-76   1.1e-76     941    1228 ..     180     479 ..     166     493 .. 0.84
   2 !   62.2   0.4     1e-18     1e-18    1375    1445 ..     510     580 ..     489     583 .. 0.90

>> 0000001047  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  164.0   1.4     2e-49     2e-49     969    1158 ..     577     759 ..     534     849 .. 0.82
   2 !  154.5   0.0   1.5e-46   1.5e-46    1405    1637 ..     897    1139 ..     892    1182 .. 0.77

>> 0000000892  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  204.7   0.0     1e-61     1e-61     940    1161 ..     179     395 ..     173     410 .. 0.89
   2 !  110.1   0.5   3.5e-33   3.5e-33    1380    1611 ..     477     710 ..     433     714 .] 0.86

>> 0000000877  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  159.1   0.2   5.8e-48   5.8e-48     945    1170 ..     259     481 ..     241     501 .. 0.89
   2 !  155.7   0.1   6.3e-47   6.3e-47    1376    1613 ..     499     732 ..     486     735 .. 0.87

>> 0000000323  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  262.8   0.5     3e-79     3e-79     913    1162 ..      65     311 ..      51     342 .. 0.92
   2 ?    8.2   0.0     0.018     0.018    1274    1303 ..     341     397 ..     320     404 .. 0.61
   3 !   39.5   0.0   6.9e-12   6.9e-12    1378    1438 ..     403     463 .]     391     463 .] 0.91

>> 0000000891  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  214.0   6.9   1.6e-64   1.6e-64     941    1182 ..     180     407 ..     169     476 .. 0.81
   2 !   96.7   0.0   3.7e-29   3.7e-29    1375    1601 ..     477     706 ..     462     714 .. 0.82

>> 0000000887  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  191.0   0.1   1.4e-57   1.4e-57     981    1158 ..     337     508 ..     293     518 .. 0.86
   2 !  119.0   0.0   7.1e-36   7.1e-36    1363    1617 ..     572     848 ..     538     876 .. 0.76

>> 0000000854  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    1.2   0.0       2.5       2.5     571     684 ..      51     158 ..      13     171 .. 0.73
   2 !  237.4   0.7   1.4e-71   1.4e-71     915    1222 ..     212     513 ..     203     547 .. 0.80
   3 ?    2.9   0.5      0.76      0.76    1258    1296 ..     903     936 ..     863     941 .. 0.72
   4 !   73.7   0.1   3.3e-22   3.3e-22    1400    1472 ..     967    1039 ..     953    1049 .. 0.92

>> 0000000915  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  198.6   0.0   7.2e-60   7.2e-60     942    1170 ..     468     698 ..     427     724 .. 0.90
   2 ?    5.8   0.1       0.1       0.1    1248    1308 ..     741     799 ..     728     826 .. 0.63
   3 !   77.9   0.0   1.8e-23   1.8e-23    1403    1524 ..     826     954 ..     804     967 .. 0.81
   4 !   27.1   0.0   3.8e-08   3.8e-08    1532    1624 ..     988    1089 ..     984    1114 .. 0.78

>> 0000000427  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   98.7   0.0   9.2e-30   9.2e-30     936    1083 ..     244     391 ..     240     396 .. 0.95
   2 !    9.6   0.2    0.0072    0.0072    1142    1160 ..     413     431 ..     408     436 .. 0.93
   3 ?    1.9   0.0       1.4       1.4    1261    1305 ..     439     494 ..     433     501 .. 0.68
   4 !  193.3   0.0   2.8e-58   2.8e-58    1374    1614 ..     494     739 ..     468     750 .. 0.87

>> 0000000919  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  191.2   0.1   1.2e-57   1.2e-57     981    1159 ..     506     677 ..     457     696 .. 0.92
   2 !   94.2   0.0   2.1e-28   2.1e-28    1323    1523 ..     736     948 ..     721     956 .. 0.75
   3 !   17.7   0.0   2.6e-05   2.6e-05    1531    1612 ..     980    1071 ..     972    1118 .. 0.82

>> 0000000917  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  190.0   0.0   2.8e-57   2.8e-57     981    1167 ..     500     679 ..     451     690 .. 0.86
   2 ?    6.2   0.0     0.073     0.073    1274    1309 ..     758     800 ..     722     820 .. 0.62
   3 !  117.5   0.0     2e-35     2e-35    1383    1616 ..     799    1061 ..     794    1106 .. 0.77

>> 0000000814  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ?    0.3   0.0       4.4       4.4     576     656 ..      38     113 ..       7     136 .. 0.74
   2 !  238.7   3.6   5.8e-72   5.8e-72     991    1233 ..     312     557 ..     282     580 .. 0.81
   3 !   15.0   0.0   0.00017   0.00017    1256    1347 ..     949    1058 ..     923    1089 .. 0.63
   4 !   45.1   0.0   1.4e-13   1.4e-13    1439    1589 ..    1122    1304 ..    1120    1307 .. 0.74

>> 0000000896  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  199.0   0.0   5.3e-60   5.3e-60     977    1158 ..     261     446 ..     258     459 .. 0.90
   2 !   98.7   0.1   9.6e-30   9.6e-30    1380    1600 ..     496     707 ..     461     723 .. 0.84

>> 0000000933  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  185.1   0.1   8.3e-56   8.3e-56     997    1158 ..     145     301 ..     138     320 .. 0.95
   2 ?    2.9   0.0      0.75      0.75    1276    1307 ..     341     373 ..     317     380 .. 0.71
   3 !  109.9   0.1   3.9e-33   3.9e-33    1386    1616 ..     382     591 ..     378     603 .. 0.90

>> 0000000889  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  179.9   0.1   3.1e-54   3.1e-54     997    1159 ..     307     467 ..     253     512 .. 0.86
   2 !  119.0   0.1   7.2e-36   7.2e-36    1375    1599 ..     537     762 ..     479     776 .. 0.82

>> 0000000921  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  189.4   0.0   4.2e-57   4.2e-57     941    1159 ..     455     678 ..     440     702 .. 0.87
   2 !   89.6   0.0   5.4e-27   5.4e-27    1333    1522 ..     748     947 ..     729     953 .. 0.72
   3 !   15.6   0.0   0.00011   0.00011    1531    1617 ..     980    1076 ..     960    1127 .. 0.85

>> 0000000894  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  192.8   0.1     4e-58     4e-58     979    1156 ..     263     444 ..     259     453 .. 0.92
   2 !   99.3   0.0   6.1e-30   6.1e-30    1381    1609 ..     497     717 ..     477     724 .. 0.84

>> 0000000888  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  189.6   0.1   3.6e-57   3.6e-57     945    1159 ..     184     393 ..     175     420 .. 0.86
   2 !  104.5   0.0   1.7e-31   1.7e-31    1380    1613 ..     467     704 ..     402     711 .. 0.83

>> 0000000920  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  190.9   0.0   1.5e-57   1.5e-57     973    1158 ..     491     669 ..     434     683 .. 0.87
   2 !   80.7   0.0   2.5e-24   2.5e-24    1382    1472 ..     793     886 ..     730     943 .. 0.87
   3 !   20.1   0.0   4.9e-06   4.9e-06    1531    1631 ..     971    1080 ..     966    1139 .. 0.74

>> 0000001030  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  182.6   0.1   4.7e-55   4.7e-55     957    1164 ..     254     473 ..     244     518 .. 0.81
   2 !   84.6   2.9   1.7e-25   1.7e-25    1380    1476 ..     559     654 ..     510     661 .. 0.80
   3 !   30.8   0.1   2.8e-09   2.8e-09    1554    1617 ..     749     811 ..     737     843 .. 0.82

>> 0000000945  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  177.7  15.4   1.4e-53   1.4e-53     968    1255 ..     257     550 ..     225     566 .. 0.71
   2 !  120.0   0.2   3.6e-36   3.6e-36    1377    1609 ..     583     840 ..     565     845 .. 0.80

>> 0000000940  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  177.2   3.7     2e-53     2e-53     986    1192 ..     249     444 ..     219     457 .. 0.83
   2 !  121.6   0.8   1.2e-36   1.2e-36    1374    1611 ..     528     769 ..     509     773 .] 0.86

>> 0000000922  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  184.9   0.0   9.3e-56   9.3e-56     976    1158 ..     501     675 ..     426     684 .. 0.86
   2 !   89.1   0.0   7.3e-27   7.3e-27    1334    1523 ..     744     942 ..     735     947 .. 0.69
   3 !   15.6   0.0   0.00011   0.00011    1531    1619 ..     974    1072 ..     967    1122 .. 0.75

>> 0000001029  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  177.1   0.0   2.2e-53   2.2e-53     983    1163 ..     313     509 ..     297     552 .. 0.84
   2 !   80.5   1.3   2.9e-24   2.9e-24    1369    1472 ..     585     687 ..     559     695 .. 0.84
   3 !   33.2   0.1   5.6e-10   5.6e-10    1554    1631 ..     786     862 ..     773     880 .. 0.84

>> 0000000895  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  187.0   0.0   2.2e-56   2.2e-56     977    1158 ..     261     446 ..     258     461 .. 0.90
   2 !   97.0   0.2     3e-29     3e-29    1382    1600 ..     498     707 ..     476     723 .. 0.83

>> 0000000938  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  172.1   6.1   6.9e-52   6.9e-52     982    1161 ..     256     432 ..     223     438 .. 0.93
   2 !  118.7   0.2   9.1e-36   9.1e-36    1353    1611 ..     573     821 ..     553     825 .] 0.86

>> 0000000886  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  180.4   0.2   2.2e-54   2.2e-54     945    1159 ..     327     554 ..     315     555 .. 0.80
   2 !  102.6   0.0   6.4e-31   6.4e-31    1383    1601 ..     625     870 ..     608     888 .. 0.78

>> 0000000934  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  162.1   0.7   7.3e-49   7.3e-49     947    1161 ..     327     523 ..     317     565 .. 0.87
   2 !  126.3   0.4   4.5e-38   4.5e-38    1328    1613 ..     557     867 ..     525     869 .] 0.73

>> PLC1_YEAST  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  162.1   0.7   7.3e-49   7.3e-49     947    1161 ..     327     523 ..     317     565 .. 0.87
   2 !  126.3   0.4   4.5e-38   4.5e-38    1328    1613 ..     557     867 ..     525     869 .] 0.73

>> 0000000939  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  174.5   5.8   1.3e-52   1.3e-52     980    1161 ..     250     428 ..     211     435 .. 0.90
   2 !  110.3   0.2   2.9e-33   2.9e-33    1351    1613 ..     568     820 ..     550     824 .] 0.84

>> PLC1_CANAX  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
